Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,318.000000,319.350006,305.899994,308.250000,308.250000,3019780
2018-07-26,307.000000,311.399994,303.000000,307.500000,307.500000,3048946
2018-07-27,308.000000,317.899994,308.000000,312.950012,312.950012,3261849
2018-07-30,315.049988,325.600006,312.750000,318.350006,318.350006,4068967
2018-07-31,307.549988,311.450012,304.000000,309.000000,309.000000,4743176
2018-08-01,312.000000,314.600006,308.100006,311.049988,311.049988,2766093
2018-08-02,310.000000,333.799988,307.200012,331.149994,331.149994,8297531
2018-08-03,323.899994,323.899994,301.100006,308.299988,308.299988,20142646
2018-08-06,303.500000,314.899994,299.950012,307.250000,307.250000,9106757
2018-08-07,308.500000,312.700012,303.000000,304.600006,304.600006,4726585
2018-08-08,302.100006,306.500000,290.700012,294.200012,294.200012,7240952
2018-08-09,296.000000,308.000000,286.100006,301.750000,301.750000,12888298
2018-08-10,271.600006,285.899994,258.000000,276.100006,276.100006,23187485
2018-08-13,274.000000,292.000000,266.350006,286.600006,286.600006,14719731
2018-08-14,283.950012,290.700012,277.700012,283.450012,283.450012,10079806
2018-08-16,289.899994,303.950012,289.000000,300.250000,300.250000,10275916
2018-08-17,303.250000,310.000000,298.200012,300.899994,300.899994,7022196
2018-08-20,304.000000,307.000000,295.100006,301.399994,301.399994,7737820
2018-08-21,297.399994,297.399994,289.649994,292.500000,292.500000,7424446
2018-08-23,292.500000,292.500000,280.100006,282.100006,282.100006,4217824
2018-08-24,278.700012,282.500000,275.000000,275.850006,275.850006,4559821
2018-08-27,276.000000,288.700012,271.250000,282.250000,282.250000,9836496
2018-08-28,277.000000,302.899994,271.649994,295.450012,295.450012,24473804
2018-08-29,295.950012,302.600006,289.100006,291.299988,291.299988,9606837
2018-08-30,288.000000,289.899994,281.450012,286.950012,286.950012,6361202
2018-08-31,280.100006,285.399994,277.000000,282.549988,282.549988,5598066
2018-09-03,284.399994,288.600006,282.500000,285.500000,285.500000,3219445
2018-09-04,283.000000,283.000000,268.100006,271.600006,271.600006,6284539
2018-09-05,265.500000,272.000000,262.100006,266.500000,266.500000,8438186
2018-09-06,268.450012,278.500000,268.350006,274.200012,274.200012,5667934
2018-09-07,271.000000,282.399994,266.149994,275.850006,275.850006,6315660
2018-09-10,280.000000,283.450012,275.750000,278.750000,278.750000,3682794
2018-09-11,278.500000,282.399994,268.299988,269.799988,269.799988,2979164
2018-09-12,270.000000,273.000000,258.500000,264.899994,264.899994,3797439
2018-09-14,269.649994,272.799988,263.200012,266.500000,266.500000,2635304
2018-09-17,266.000000,272.200012,262.000000,265.250000,265.250000,2875474
2018-09-18,266.500000,267.899994,251.649994,253.850006,253.850006,3805976
2018-09-19,253.850006,254.000000,238.500000,243.149994,243.149994,6477896
2018-09-21,227.100006,242.350006,223.649994,229.449997,229.449997,9785371
2018-09-24,231.149994,231.149994,211.350006,213.699997,213.699997,5234957
2018-09-25,207.649994,211.699997,188.500000,192.449997,192.449997,9009366
2018-09-26,192.000000,196.899994,188.000000,192.050003,192.050003,6007128
2018-09-27,182.500000,187.800003,173.149994,183.399994,183.399994,13716065
2018-09-28,182.399994,193.800003,173.149994,180.100006,180.100006,11082570
2018-10-01,172.800003,177.000000,162.800003,171.350006,171.350006,7429791
2018-10-03,168.000000,185.600006,164.100006,177.199997,177.199997,10281077
2018-10-04,170.899994,203.899994,169.100006,197.100006,197.100006,14575514
2018-10-05,186.500000,198.000000,178.050003,182.399994,182.399994,10130374
2018-10-08,181.000000,185.449997,176.750000,180.949997,180.949997,5819693
2018-10-09,184.000000,184.000000,169.199997,175.750000,175.750000,6734104
2018-10-10,186.800003,199.699997,180.699997,189.050003,189.050003,12238130
2018-10-11,183.600006,198.199997,179.600006,191.199997,191.199997,10992075
2018-10-12,196.000000,204.800003,195.449997,200.750000,200.750000,8098882
2018-10-15,200.000000,207.750000,190.649994,201.750000,201.750000,6726821
2018-10-16,202.649994,222.850006,199.399994,219.000000,219.000000,12469365
2018-10-17,220.000000,223.500000,212.199997,216.550003,216.550003,8014226
2018-10-19,223.199997,234.899994,223.100006,229.699997,229.699997,10856279
2018-10-22,223.199997,224.000000,208.149994,211.600006,211.600006,6580251
2018-10-23,207.000000,220.000000,207.000000,212.750000,212.750000,6641537
2018-10-24,220.000000,224.000000,213.750000,220.649994,220.649994,7098613
2018-10-25,217.199997,230.899994,215.300003,229.149994,229.149994,5878245
2018-10-26,228.000000,229.250000,215.100006,217.100006,217.100006,4685775
2018-10-29,214.000000,216.500000,201.800003,214.199997,214.199997,8250198
2018-10-30,220.000000,242.649994,217.199997,236.000000,236.000000,9715051
2018-10-31,237.000000,243.250000,210.600006,221.899994,221.899994,8178819
2018-11-01,215.250000,227.800003,214.449997,224.600006,224.600006,8088150
2018-11-02,234.399994,237.250000,226.399994,229.149994,229.149994,4541265
2018-11-05,230.000000,254.949997,227.100006,251.199997,251.199997,11077630
2018-11-06,250.500000,269.200012,241.550003,256.000000,256.000000,22627878
2018-11-07,258.950012,262.649994,256.549988,258.799988,258.799988,2412304
2018-11-09,260.500000,267.450012,253.300003,257.450012,257.450012,7147251
2018-11-12,255.000000,255.000000,239.449997,242.250000,242.250000,10124218
2018-11-13,236.600006,257.799988,236.149994,254.649994,254.649994,24939073
2018-11-14,260.049988,266.000000,255.000000,257.899994,257.899994,11642964
2018-11-15,271.000000,335.000000,263.600006,320.899994,320.899994,47731670
2018-11-16,321.000000,366.950012,299.649994,346.500000,346.500000,95938553
2018-11-19,322.100006,337.600006,303.049988,322.700012,322.700012,36904233
2018-11-20,310.000000,318.899994,304.000000,310.350006,310.350006,20229562
2018-11-21,315.000000,330.950012,315.000000,318.700012,318.700012,21196807
2018-11-22,318.200012,324.399994,305.799988,308.399994,308.399994,10603220
2018-11-26,316.500000,318.950012,294.200012,302.149994,302.149994,15367789
2018-11-27,301.549988,307.399994,290.100006,293.600006,293.600006,9740169
2018-11-28,292.500000,319.799988,287.549988,308.399994,308.399994,22771617
2018-11-29,306.000000,318.399994,303.450012,311.200012,311.200012,11311450
2018-11-30,313.000000,316.799988,303.600006,305.700012,305.700012,5923091
2018-12-03,314.000000,314.000000,303.149994,306.049988,306.049988,6389776
2018-12-04,306.450012,314.799988,301.549988,303.200012,303.200012,6630015
2018-12-05,303.000000,311.600006,281.700012,286.600006,286.600006,11042095
2018-12-06,286.500000,292.500000,274.799988,277.700012,277.700012,14265326
2018-12-07,284.000000,288.750000,271.250000,276.250000,276.250000,9175632
2018-12-10,262.399994,268.000000,255.100006,257.649994,257.649994,8428985
2018-12-11,251.000000,258.799988,249.300003,251.350006,251.350006,6157967
2018-12-12,253.699997,262.500000,253.250000,258.450012,258.450012,5918137
2018-12-13,261.799988,265.500000,248.399994,251.949997,251.949997,5544435
2018-12-14,250.000000,268.950012,247.000000,259.899994,259.899994,12463395
2018-12-17,253.899994,253.899994,247.100006,249.949997,249.949997,10166132
2018-12-18,242.500000,249.699997,240.000000,245.800003,245.800003,9543942
2018-12-19,250.000000,253.300003,243.750000,246.149994,246.149994,7341690
2018-12-20,244.899994,254.000000,244.600006,252.149994,252.149994,7317546
2018-12-21,252.500000,258.799988,250.500000,252.649994,252.649994,8358328
2018-12-24,254.000000,255.850006,251.100006,252.050003,252.050003,5732569
2018-12-26,252.649994,272.000000,251.000000,268.799988,268.799988,17444354
2018-12-27,270.000000,274.549988,263.100006,270.549988,270.549988,14701007
2018-12-28,273.000000,278.000000,267.049988,276.600006,276.600006,9637655
2018-12-31,281.000000,283.200012,275.549988,277.450012,277.450012,5634160
2019-01-01,280.100006,284.450012,276.350006,280.799988,280.799988,7699462
2019-01-02,272.000000,278.350006,260.500000,263.549988,263.549988,11588833
2019-01-03,261.000000,261.450012,245.100006,247.199997,247.199997,12487699
2019-01-04,242.000000,250.250000,236.100006,245.199997,245.199997,18709843
2019-01-07,244.800003,252.600006,242.800003,246.199997,246.199997,8624216
2019-01-08,246.000000,248.449997,242.000000,245.350006,245.350006,6063465
2019-01-09,243.000000,246.800003,241.000000,244.199997,244.199997,5204669
2019-01-10,241.000000,248.550003,239.250000,242.800003,242.800003,4422435
2019-01-11,250.000000,257.799988,243.550003,253.649994,253.649994,8275325
2019-01-14,254.500000,300.850006,248.550003,294.450012,294.450012,35517810
2019-01-15,298.200012,313.500000,288.350006,293.700012,293.700012,42059814
2019-01-16,293.000000,294.000000,265.000000,269.700012,269.700012,41556201
2019-01-17,263.000000,295.850006,256.399994,285.299988,285.299988,60386854
2019-01-18,283.950012,295.000000,276.000000,281.200012,281.200012,37902370
2019-01-21,275.000000,284.250000,272.000000,276.200012,276.200012,15657206
2019-01-22,273.000000,278.950012,268.000000,272.350006,272.350006,10225512
2019-01-23,272.000000,276.500000,263.399994,265.500000,265.500000,8345379
2019-01-24,266.000000,275.950012,263.000000,265.850006,265.850006,12514642
2019-01-25,268.000000,269.799988,247.100006,253.050003,253.050003,6740359
2019-01-28,255.949997,261.049988,242.600006,244.800003,244.800003,9565855
2019-01-29,245.449997,251.399994,237.199997,243.100006,243.100006,6416914
2019-01-30,242.000000,245.949997,235.000000,242.449997,242.449997,7392210
2019-01-31,241.000000,245.000000,232.149994,238.050003,238.050003,6327414
2019-02-01,238.000000,281.799988,234.100006,255.149994,255.149994,27955595
2019-02-04,255.149994,255.800003,240.500000,243.399994,243.399994,5627563
2019-02-05,243.399994,248.649994,233.300003,236.199997,236.199997,7164171
2019-02-06,239.000000,242.000000,235.300003,236.850006,236.850006,5478155
2019-02-07,238.000000,242.850006,235.199997,236.600006,236.600006,4961726
2019-02-08,235.000000,236.149994,216.649994,225.949997,225.949997,5545462
2019-02-11,226.000000,227.399994,212.300003,214.100006,214.100006,5249311
2019-02-12,204.449997,224.699997,203.500000,221.149994,221.149994,14259693
2019-02-14,224.250000,230.949997,212.050003,225.899994,225.899994,8512439
2019-02-15,225.000000,242.800003,215.000000,232.550003,232.550003,23895234
2019-02-18,238.500000,246.000000,230.000000,232.300003,232.300003,7503287
2019-02-19,232.350006,236.550003,230.100006,231.949997,231.949997,4271096
2019-02-20,232.000000,235.800003,225.050003,233.199997,233.199997,4945408
2019-02-21,234.000000,236.949997,231.500000,234.850006,234.850006,3635864
2019-02-22,238.000000,244.000000,235.000000,236.449997,236.449997,5633402
2019-02-25,229.949997,233.449997,225.000000,229.050003,229.050003,6684055
2019-02-26,225.000000,227.000000,221.000000,223.699997,223.699997,3885743
2019-02-27,225.399994,230.500000,219.000000,224.300003,224.300003,5629089
2019-02-28,217.399994,228.500000,210.149994,223.500000,223.500000,16257896
2019-03-01,234.000000,238.899994,230.000000,234.050003,234.050003,15955129
2019-03-05,224.000000,243.199997,224.000000,239.100006,239.100006,11262853
2019-03-06,239.000000,245.399994,236.199997,240.600006,240.600006,6932975
2019-03-07,241.000000,249.949997,237.399994,242.250000,242.250000,7663929
2019-03-08,236.100006,246.399994,236.100006,243.250000,243.250000,8461261
2019-03-11,252.000000,255.000000,245.399994,247.399994,247.399994,8698702
2019-03-12,252.500000,254.699997,234.000000,244.899994,244.899994,13380222
2019-03-13,240.000000,242.800003,236.699997,240.850006,240.850006,5799201
2019-03-14,235.250000,242.149994,234.399994,237.800003,237.800003,6112919
2019-03-15,238.000000,240.399994,231.600006,235.149994,235.149994,6346180
2019-03-18,236.500000,238.000000,233.050003,235.800003,235.800003,4303604
2019-03-19,235.000000,236.500000,223.050003,229.250000,229.250000,13978970
2019-03-20,215.000000,224.649994,213.350006,218.550003,218.550003,13362607
2019-03-22,218.600006,230.000000,218.550003,226.050003,226.050003,12739236
2019-03-25,223.149994,265.700012,219.000000,254.100006,254.100006,43241234
2019-03-26,263.000000,278.899994,262.000000,270.899994,270.899994,63123387
2019-03-27,283.700012,287.000000,273.750000,276.649994,276.649994,25539580
2019-03-28,274.000000,274.000000,267.049988,269.200012,269.200012,10875140
2019-04-01,268.299988,271.450012,262.100006,266.100006,266.100006,8034624
2019-04-02,267.950012,271.100006,262.649994,265.000000,265.000000,4598424
2019-04-03,256.000000,261.399994,248.199997,251.750000,251.750000,12220132
2019-04-04,245.399994,265.200012,240.800003,260.299988,260.299988,21731236
2019-04-05,260.950012,263.299988,254.050003,256.100006,256.100006,10827520
2019-04-08,255.500000,270.299988,251.300003,264.250000,264.250000,17928564
2019-04-09,264.500000,270.000000,261.299988,267.399994,267.399994,11178219
2019-04-10,265.200012,273.149994,258.600006,263.100006,263.100006,11418980
2019-04-11,262.250000,268.000000,256.000000,261.149994,261.149994,9627960
2019-04-12,258.000000,265.399994,257.000000,260.850006,260.850006,11373464
2019-04-15,261.000000,264.700012,258.200012,261.700012,261.700012,7175835
2019-04-16,255.000000,257.000000,213.199997,240.500000,240.500000,50984114
2019-04-18,216.449997,216.449997,158.699997,164.850006,164.850006,56787168
2019-04-22,152.000000,167.699997,126.650002,154.699997,154.699997,57937856
2019-04-23,158.300003,174.949997,157.500000,169.750000,169.750000,42707445
2019-04-24,171.500000,180.000000,167.300003,171.149994,171.149994,18321686
2019-04-25,169.399994,177.399994,162.350006,169.750000,169.750000,16618898
2019-04-26,169.500000,173.350006,164.500000,167.449997,167.449997,10793648
2019-04-30,162.699997,162.699997,145.100006,153.350006,153.350006,10010406
2019-05-02,138.050003,143.000000,118.900002,134.250000,134.250000,34038376
2019-05-03,125.000000,138.500000,125.000000,135.500000,135.500000,26924668
2019-05-06,125.099998,135.800003,125.099998,133.399994,133.399994,14561769
2019-05-07,129.699997,132.899994,121.000000,127.300003,127.300003,12212871
2019-05-08,127.900002,136.000000,124.150002,131.350006,131.350006,21943764
2019-05-09,133.500000,149.300003,131.649994,147.399994,147.399994,34122898
2019-05-10,150.199997,157.899994,145.300003,151.750000,151.750000,22274234
2019-05-13,136.600006,147.800003,134.399994,139.100006,139.100006,16971715
2019-05-14,125.199997,133.899994,121.000000,128.899994,128.899994,18043140
2019-05-15,121.099998,129.550003,120.000000,123.449997,123.449997,16881995
2019-05-16,130.000000,133.699997,125.300003,126.650002,126.650002,10294531
2019-05-17,130.000000,130.000000,122.849998,124.449997,124.449997,6019053
2019-05-20,130.000000,141.399994,125.050003,131.399994,131.399994,11626326
2019-05-21,135.000000,154.800003,131.000000,150.850006,150.850006,24958964
2019-05-22,152.000000,165.000000,144.250000,157.500000,157.500000,36855572
2019-05-23,159.800003,164.000000,153.699997,155.449997,155.449997,10645974
2019-05-24,146.149994,152.899994,142.350006,148.149994,148.149994,12962983
2019-05-27,142.300003,155.699997,142.000000,152.000000,152.000000,12441716
2019-05-28,153.000000,156.800003,149.250000,152.600006,152.600006,7138033
2019-05-29,152.000000,153.000000,146.649994,148.000000,148.000000,4053989
2019-05-30,150.500000,154.800003,148.300003,150.949997,150.949997,5967091
2019-05-31,151.300003,151.600006,144.100006,146.199997,146.199997,4989754
2019-06-03,145.899994,147.699997,139.199997,141.100006,141.100006,3426362
2019-06-04,138.000000,142.949997,135.350006,141.149994,141.149994,8349467
2019-06-06,142.000000,142.300003,131.649994,133.100006,133.100006,3493188
2019-06-07,133.000000,133.000000,122.650002,125.449997,125.449997,5002823
2019-06-10,123.500000,129.800003,114.099998,124.800003,124.800003,18375568
2019-06-11,112.349998,116.800003,106.300003,112.349998,112.349998,15232588
2019-06-12,109.000000,112.800003,107.000000,110.300003,110.300003,7323681
2019-06-13,99.300003,101.000000,84.599998,91.900002,91.900002,34952718
2019-06-14,83.000000,86.400002,78.150002,81.650002,81.650002,16263347
2019-06-17,75.250000,77.800003,66.349998,68.400002,68.400002,21881555
2019-06-18,61.599998,61.599998,31.650000,40.500000,40.500000,41885815
2019-06-19,36.450001,36.450001,28.600000,33.099998,33.099998,34266495
2019-06-20,29.950001,82.750000,26.549999,62.849998,62.849998,96939750
2019-06-21,56.599998,81.699997,37.799999,72.599998,72.599998,110913294
2019-06-24,65.349998,79.849998,55.000000,73.150002,73.150002,51929033
2019-06-25,70.000000,77.000000,66.900002,73.599998,73.599998,30439672
2019-06-26,71.000000,76.400002,71.000000,73.849998,73.849998,13436693
2019-06-27,73.699997,78.400002,63.599998,71.400002,71.400002,30774857
2019-06-28,70.050003,74.000000,67.849998,67.849998,67.849998,572738
2019-07-01,71.199997,71.199997,71.199997,71.199997,71.199997,309010
2019-07-02,74.750000,74.750000,72.000000,72.500000,72.500000,615029
2019-07-03,68.900002,71.800003,68.900002,68.900002,68.900002,291836
2019-07-04,68.900002,68.900002,65.500000,65.500000,65.500000,94567
2019-07-05,62.250000,62.250000,62.250000,62.250000,62.250000,46984
2019-07-08,59.150002,59.150002,59.150002,59.150002,59.150002,25724
2019-07-09,56.200001,56.200001,56.200001,56.200001,56.200001,26423
2019-07-10,53.400002,53.400002,53.400002,53.400002,53.400002,21956
2019-07-11,50.750000,50.750000,50.750000,50.750000,50.750000,23207
2019-07-12,48.250000,48.250000,48.250000,48.250000,48.250000,41633
2019-07-15,45.849998,46.250000,45.849998,45.849998,45.849998,178846
2019-07-16,43.599998,48.099998,43.599998,45.000000,45.000000,512498
2019-07-17,46.299999,47.250000,46.000000,47.250000,47.250000,279463
2019-07-18,48.400002,49.599998,44.900002,44.900002,44.900002,366456
2019-07-19,42.700001,42.849998,42.700001,42.700001,42.700001,44573
2019-07-22,42.000000,44.799999,40.599998,44.799999,44.799999,274481
2019-07-23,46.500000,46.500000,42.599998,44.349998,44.349998,273338
2019-07-24,44.349998,45.400002,42.150002,42.400002,42.400002,153885
2019-07-25,42.500000,43.799999,40.299999,40.700001,40.700001,122657
2019-07-26,38.700001,40.000000,38.700001,38.900002,38.900002,186457
2019-07-29,38.500000,39.000000,37.000000,37.099998,37.099998,135602
2019-07-30,35.250000,36.799999,35.250000,35.250000,35.250000,77544
2019-07-31,33.500000,33.500000,33.500000,33.500000,33.500000,79030
2019-08-01,31.850000,35.150002,31.850000,35.150002,35.150002,214648
2019-08-02,36.849998,36.900002,35.150002,36.900002,36.900002,147518
2019-08-05,38.400002,38.700001,37.000000,38.700001,38.700001,186950
2019-08-06,39.799999,40.599998,38.700001,40.599998,40.599998,132103
2019-08-07,42.599998,42.599998,42.000000,42.599998,42.599998,128602
2019-08-08,44.700001,44.700001,44.250000,44.700001,44.700001,128105
2019-08-09,46.900002,46.900002,46.500000,46.900002,46.900002,121128
2019-08-13,44.599998,44.599998,44.599998,44.599998,44.599998,83107
2019-08-14,42.400002,42.400002,42.400002,42.400002,42.400002,22437
2019-08-16,40.299999,40.299999,40.299999,40.299999,40.299999,30139
2019-08-19,38.299999,38.299999,38.299999,38.299999,38.299999,32693
2019-08-20,36.400002,36.400002,36.400002,36.400002,36.400002,23075
2019-08-21,34.599998,34.599998,34.599998,34.599998,34.599998,23753
2019-08-22,32.900002,32.900002,32.900002,32.900002,32.900002,28818
2019-08-23,31.299999,34.500000,31.299999,34.500000,34.500000,247145
2019-08-26,35.700001,36.200001,32.799999,36.200001,36.200001,277722
2019-08-27,38.000000,38.000000,37.200001,38.000000,38.000000,84788
2019-08-28,39.900002,39.900002,39.099998,39.900002,39.900002,121604
2019-08-29,41.849998,41.849998,41.849998,41.849998,41.849998,128809
2019-08-30,41.000000,43.799999,39.799999,39.799999,39.799999,84184
2019-09-03,37.849998,37.849998,37.849998,37.849998,37.849998,38340
2019-09-04,36.000000,39.700001,36.000000,39.700001,39.700001,182919
2019-09-05,40.599998,41.650002,37.750000,39.700001,39.700001,199880
2019-09-06,41.000000,41.400002,38.299999,39.099998,39.099998,140518
2019-09-09,40.799999,40.799999,37.150002,38.950001,38.950001,129402
2019-09-11,37.900002,39.500000,37.049999,38.750000,38.750000,165771
2019-09-12,38.799999,39.150002,37.450001,38.099998,38.099998,86198
2019-09-13,38.150002,38.500000,36.200001,37.400002,37.400002,107689
2019-09-16,38.500000,38.500000,36.500000,36.900002,36.900002,78824
2019-09-17,36.900002,38.000000,36.250000,36.500000,36.500000,117629
2019-09-18,36.200001,37.200001,34.750000,35.799999,35.799999,105209
2019-09-19,34.500000,35.799999,34.049999,34.250000,34.250000,112944
2019-09-20,34.500000,35.400002,32.549999,33.700001,33.700001,327499
2019-09-23,33.700001,34.099998,32.099998,33.299999,33.299999,130179
2019-09-24,33.000000,33.500000,31.700001,32.200001,32.200001,53816
2019-09-25,32.950001,33.400002,30.700001,31.500000,31.500000,61279
2019-09-26,32.549999,32.549999,30.049999,31.049999,31.049999,62293
2019-09-27,31.500000,31.500000,29.500000,29.549999,29.549999,77867
2019-09-30,30.000000,30.500000,28.100000,28.100000,28.100000,42120
2019-10-01,26.700001,27.600000,26.700001,26.700001,26.700001,25402
2019-10-03,25.400000,25.400000,25.400000,25.400000,25.400000,11334
2019-10-04,24.150000,24.150000,24.150000,24.150000,24.150000,18687
2019-10-07,22.950001,22.950001,22.950001,22.950001,22.950001,15654
2019-10-09,21.850000,21.850000,21.850000,21.850000,21.850000,17757
2019-10-10,20.799999,20.799999,20.799999,20.799999,20.799999,18670
2019-10-11,19.799999,19.799999,19.799999,19.799999,19.799999,31702
2019-10-14,18.850000,18.850000,18.850000,18.850000,18.850000,25646
2019-10-15,18.200001,18.500000,17.950001,17.950001,17.950001,31779
2019-10-16,17.100000,17.100000,17.100000,17.100000,17.100000,21775
2019-10-17,16.350000,16.350000,16.250000,16.250000,16.250000,25581
2019-10-18,15.450000,17.049999,15.450000,15.450000,15.450000,230008
2019-10-22,15.450000,16.200001,14.700000,16.200001,16.200001,127916
2019-10-23,16.850000,17.000000,16.200001,17.000000,17.000000,31184
2019-10-24,17.750000,17.850000,17.200001,17.850000,17.850000,27487
2019-10-25,18.700001,18.700001,18.700001,18.700001,18.700001,32989
2019-10-27,19.500000,19.600000,19.500000,19.600000,19.600000,20301
2019-10-29,20.549999,20.549999,20.549999,20.549999,20.549999,30779
2019-10-30,21.549999,21.549999,21.549999,21.549999,21.549999,17471
2019-10-31,22.600000,22.600000,22.600000,22.600000,22.600000,29052
2019-11-01,23.700001,23.700001,23.700001,23.700001,23.700001,20257
2019-11-04,24.850000,24.850000,24.850000,24.850000,24.850000,25053
2019-11-05,26.049999,26.049999,26.049999,26.049999,26.049999,183482
2019-11-06,26.750000,27.299999,24.750000,25.549999,25.549999,266024
2019-11-07,25.000000,26.000000,24.299999,24.299999,24.299999,65851
2019-11-08,23.100000,23.100000,23.100000,23.100000,23.100000,41372
2019-11-11,21.950001,21.950001,21.950001,21.950001,21.950001,29764
2019-11-13,20.900000,23.000000,20.900000,23.000000,23.000000,153907
2019-11-14,23.049999,24.150000,21.850000,21.950001,21.950001,121548
2019-11-15,21.900000,23.000000,21.450001,22.600000,22.600000,67788
2019-11-18,22.000000,23.500000,22.000000,23.250000,23.250000,63686
2019-11-19,23.250000,24.200001,22.250000,23.950001,23.950001,80415
2019-11-20,23.650000,24.299999,23.100000,24.049999,24.049999,76129
2019-11-21,24.100000,24.299999,23.200001,23.750000,23.750000,54061
2019-11-22,23.750000,24.000000,22.799999,23.350000,23.350000,42326
2019-11-25,23.049999,24.500000,22.200001,23.049999,23.049999,49326
2019-11-26,23.049999,23.950001,22.000000,22.150000,22.150000,53683
2019-11-27,22.850000,22.850000,21.200001,21.700001,21.700001,42586
2019-11-28,22.000000,22.750000,21.799999,22.100000,22.100000,63818
2019-11-29,22.200001,22.500000,21.500000,22.299999,22.299999,50372
2019-12-02,22.400000,23.400000,22.100000,22.500000,22.500000,58334
2019-12-03,22.100000,23.350000,21.400000,21.500000,21.500000,34441
2019-12-04,21.200001,22.500000,20.500000,21.350000,21.350000,65228
2019-12-05,22.000000,22.000000,20.650000,21.450001,21.450001,36477
2019-12-06,20.799999,21.500000,20.500000,20.549999,20.549999,35660
2019-12-09,21.500000,21.500000,19.700001,20.350000,20.350000,29708
2019-12-10,19.600000,20.850000,19.350000,19.350000,19.350000,25746
2019-12-11,18.549999,19.350000,18.400000,18.400000,18.400000,31495
2019-12-12,17.900000,19.299999,17.500000,19.250000,19.250000,62074
2019-12-13,20.100000,20.200001,18.299999,19.950001,19.950001,75341
2019-12-16,20.799999,20.799999,19.799999,19.950001,19.950001,55981
2019-12-17,19.500000,20.900000,19.500000,20.900000,20.900000,69554
2019-12-18,21.500000,21.900000,20.900000,21.900000,21.900000,55824
2019-12-19,22.950001,22.950001,22.950001,22.950001,22.950001,62097
2019-12-20,24.049999,24.049999,23.950001,24.049999,24.049999,180466
2019-12-23,25.250000,25.250000,25.250000,25.250000,25.250000,92581
2019-12-24,26.500000,26.500000,26.500000,26.500000,26.500000,49330
2019-12-26,27.799999,27.799999,27.799999,27.799999,27.799999,17975
2019-12-27,29.150000,29.150000,29.150000,29.150000,29.150000,70205
2019-12-30,30.600000,30.600000,27.700001,27.700001,27.700001,155467
2019-12-31,29.049999,29.049999,28.200001,29.049999,29.049999,131587
2020-01-01,30.500000,30.500000,30.500000,30.500000,30.500000,20363
2020-01-02,32.000000,32.000000,32.000000,32.000000,32.000000,29210
2020-01-03,33.599998,33.599998,33.599998,33.599998,33.599998,40563
2020-01-06,35.250000,35.250000,35.250000,35.250000,35.250000,187015
2020-01-07,37.000000,37.000000,37.000000,37.000000,37.000000,22234
2020-01-08,38.849998,38.849998,38.849998,38.849998,38.849998,25941
2020-01-09,40.750000,40.750000,40.750000,40.750000,40.750000,36607
2020-01-10,42.750000,42.750000,42.750000,42.750000,42.750000,50345
2020-01-13,44.849998,44.849998,44.849998,44.849998,44.849998,55908
2020-01-14,47.049999,47.049999,47.049999,47.049999,47.049999,71128
2020-01-15,49.400002,49.400002,49.400002,49.400002,49.400002,57303
2020-01-16,46.950001,46.950001,46.950001,46.950001,46.950001,185819
2020-01-17,44.650002,44.650002,44.650002,44.650002,44.650002,36294
2020-01-20,42.450001,42.450001,42.450001,42.450001,42.450001,7584
2020-01-21,40.349998,40.349998,40.349998,40.349998,40.349998,7545
2020-01-22,38.349998,38.349998,38.349998,38.349998,38.349998,8410
2020-01-23,36.450001,36.450001,36.450001,36.450001,36.450001,10954
2020-01-24,34.650002,34.650002,34.650002,34.650002,34.650002,14426
2020-01-27,32.950001,32.950001,32.950001,32.950001,32.950001,11815
2020-01-28,31.350000,34.549999,31.350000,34.400002,34.400002,711417
2020-01-29,35.849998,35.849998,32.700001,32.700001,32.700001,174870
2020-01-30,31.100000,31.100000,31.100000,31.100000,31.100000,48684
2020-01-31,29.549999,29.549999,29.549999,29.549999,29.549999,16586
2020-02-03,26.700001,26.700001,26.700001,26.700001,26.700001,12433
2020-02-04,25.400000,25.400000,25.400000,25.400000,25.400000,10475
2020-02-05,24.150000,26.650000,24.150000,24.150000,24.150000,193979
2020-02-06,22.950001,25.350000,22.950001,25.350000,25.350000,157868
2020-02-07,26.600000,26.600000,26.600000,26.600000,26.600000,27883
2020-02-10,27.900000,27.900000,27.900000,27.900000,27.900000,26516
2020-02-11,29.250000,29.250000,29.250000,29.250000,29.250000,30148
2020-02-12,30.700001,30.700001,30.700001,30.700001,30.700001,38265
2020-02-13,31.950001,31.950001,29.200001,29.200001,29.200001,107717
2020-02-14,27.750000,27.750000,27.750000,27.750000,27.750000,79686
2020-02-17,26.400000,27.750000,26.400000,26.600000,26.600000,56927
2020-02-18,25.299999,27.000000,25.299999,25.350000,25.350000,56185
2020-02-19,26.600000,26.600000,26.600000,26.600000,26.600000,29497
2020-02-20,27.900000,27.900000,27.900000,27.900000,27.900000,28255
2020-02-24,29.250000,29.250000,26.549999,27.150000,27.150000,208138
2020-02-25,26.000000,28.500000,25.799999,28.200001,28.200001,122130
2020-02-26,28.750000,28.750000,26.900000,27.250000,27.250000,35597
2020-02-27,28.000000,28.450001,25.900000,25.950001,25.950001,60614
2020-02-28,25.200001,27.200001,24.700001,25.100000,25.100000,63081
2020-03-02,25.200001,26.200001,23.850000,23.900000,23.900000,91390
2020-03-03,25.000000,25.000000,22.750000,22.750000,22.750000,85272
