Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,2730.050049,2985.000000,2730.050049,2954.699951,2923.426025,1183291
2020-06-24,2935.000000,2940.000000,2664.500000,2712.050049,2683.344482,746283
2020-06-25,2712.050049,2818.000000,2660.000000,2747.649902,2718.567627,1461976
2020-06-26,2738.000000,2812.000000,2735.800049,2756.300049,2727.125977,442421
2020-06-29,2736.750000,2779.149902,2736.750000,2764.350098,2735.090820,279737
2020-06-30,2789.000000,2799.000000,2750.100098,2761.850098,2732.617188,263890
2020-07-01,2755.000000,2778.899902,2725.000000,2758.899902,2729.697998,282709
2020-07-02,2760.000000,2820.000000,2760.000000,2789.500000,2759.974609,258306
2020-07-03,2817.350098,2828.949951,2761.399902,2768.899902,2739.592529,123843
2020-07-06,2784.949951,2810.949951,2772.000000,2782.699951,2753.246338,253000
2020-07-07,2772.050049,2945.000000,2772.050049,2913.100098,2882.266357,485544
2020-07-08,2913.100098,2928.350098,2831.850098,2856.649902,2826.413574,180244
2020-07-09,2870.000000,2934.800049,2849.100098,2862.550049,2832.251465,155089
2020-07-10,2860.000000,2914.000000,2838.899902,2872.399902,2841.996826,217229
2020-07-13,2910.000000,2925.000000,2822.750000,2834.199951,2804.201416,160296
2020-07-14,2840.000000,2906.800049,2814.949951,2895.699951,2865.050293,226203
2020-07-15,2906.000000,3060.000000,2906.000000,3036.649902,3004.508057,753257
2020-07-16,3045.000000,3075.000000,2982.300049,3037.850098,3005.696289,507703
2020-07-17,3040.000000,3150.000000,3011.250000,3110.300049,3077.379150,238099
2020-07-20,3110.000000,3317.800049,3109.949951,3255.449951,3220.992432,796663
2020-07-21,3280.000000,3298.600098,3194.000000,3206.199951,3172.264160,338622
2020-07-22,3200.250000,3237.899902,3147.550049,3188.449951,3154.701904,327725
2020-07-23,3190.000000,3294.000000,3171.000000,3272.300049,3237.664795,296998
2020-07-24,3240.000000,3309.750000,3139.550049,3165.800049,3132.291748,315851
2020-07-27,3190.350098,3229.850098,3090.000000,3112.300049,3079.357666,363287
2020-07-28,3133.000000,3185.350098,3104.050049,3129.649902,3096.524170,353509
2020-07-29,3139.899902,3170.000000,3110.000000,3140.199951,3106.962646,171813
2020-07-30,3168.000000,3209.649902,3128.300049,3174.350098,3140.751221,301764
2020-07-31,3215.000000,3269.949951,3174.449951,3194.449951,3160.638184,342812
2020-08-03,3210.449951,3248.000000,3140.000000,3158.649902,3125.217041,164150
2020-08-04,3189.949951,3222.300049,3112.149902,3186.100098,3152.376465,173397
2020-08-05,3260.000000,3420.000000,3260.000000,3353.449951,3317.955078,1102586
2020-08-06,3387.000000,3440.500000,3294.000000,3319.000000,3283.870117,715294
2020-08-07,3348.000000,3367.000000,3275.100098,3312.899902,3277.834473,284416
2020-08-10,3320.000000,3584.399902,3320.000000,3526.100098,3488.777832,605175
2020-08-11,3534.750000,3535.250000,3380.000000,3390.949951,3355.058594,447902
2020-08-12,3414.899902,3415.300049,3233.500000,3244.649902,3210.306641,727262
2020-08-13,3274.899902,3329.550049,3242.050049,3272.250000,3237.614746,503095
2020-08-14,3240.149902,3328.000000,3240.149902,3246.149902,3211.790771,334541
2020-08-17,3292.250000,3313.750000,3242.000000,3271.850098,3237.218994,203238
2020-08-18,3300.000000,3345.000000,3250.000000,3276.649902,3241.968262,296386
2020-08-19,3309.800049,3350.550049,3282.050049,3294.000000,3259.134766,427467
2020-08-20,3299.949951,3319.600098,3247.250000,3269.750000,3235.141357,246605
2020-08-21,3311.000000,3320.100098,3220.000000,3239.300049,3205.013916,383507
2020-08-24,3276.350098,3276.350098,3224.000000,3238.800049,3204.519043,368744
2020-08-25,3230.000000,3299.000000,3228.000000,3285.250000,3250.477051,239635
2020-08-26,3310.000000,3313.649902,3242.500000,3251.199951,3216.787598,415172
2020-08-27,3275.000000,3310.000000,3251.050049,3277.350098,3242.661133,218106
2020-08-28,3296.000000,3405.000000,3275.000000,3389.949951,3354.069092,387739
2020-08-31,3398.899902,3421.500000,3240.500000,3263.649902,3229.105713,495888
2020-09-01,3295.000000,3348.000000,3242.500000,3303.000000,3268.039307,192571
2020-09-02,3323.000000,3498.899902,3308.399902,3473.750000,3436.981934,731658
2020-09-03,3493.199951,3555.000000,3413.899902,3434.149902,3397.801025,343426
2020-09-04,3385.000000,3451.000000,3310.199951,3337.899902,3302.570068,400301
2020-09-07,3379.100098,3386.350098,3275.500000,3292.949951,3258.095215,397879
2020-09-08,3390.000000,3433.949951,3290.000000,3314.100098,3279.021973,1322728
2020-09-09,3303.000000,3306.000000,3240.000000,3279.699951,3244.985596,392007
2020-09-10,3293.000000,3430.000000,3240.250000,3386.699951,3350.853271,633300
2020-09-11,3420.000000,3434.800049,3343.050049,3384.850098,3349.023193,667897
2020-09-14,3384.850098,3455.000000,3381.000000,3434.100098,3397.751709,405813
2020-09-15,3450.000000,3559.199951,3410.300049,3533.550049,3496.149414,637063
2020-09-16,3560.699951,3581.699951,3505.000000,3539.800049,3502.333008,497563
2020-09-17,3540.000000,3618.050049,3497.449951,3516.899902,3479.675293,911718
2020-09-18,3516.899902,3578.800049,3438.850098,3487.300049,3450.388672,643181
2020-09-21,3475.000000,3583.550049,3361.100098,3402.699951,3366.683838,530360
2020-09-22,3370.350098,3420.000000,3275.399902,3349.350098,3313.898682,508068
2020-09-23,3350.000000,3479.949951,3323.000000,3388.699951,3352.832275,662544
2020-09-24,3376.000000,3450.000000,3330.000000,3375.750000,3340.019287,641574
2020-09-25,3400.000000,3492.399902,3400.000000,3450.149902,3413.631836,458103
2020-09-28,3495.000000,3614.800049,3450.199951,3575.550049,3537.704834,873536
2020-09-29,3600.000000,3703.100098,3599.949951,3633.449951,3594.991699,931090
2020-09-30,3649.000000,3688.000000,3615.000000,3634.699951,3596.228271,405913
2020-10-01,3660.000000,3672.949951,3586.550049,3609.149902,3570.948975,289412
2020-10-05,3611.000000,3649.000000,3471.399902,3487.850098,3450.933105,398021
2020-10-06,3526.649902,3599.000000,3450.000000,3461.149902,3424.515869,405190
2020-10-07,3480.000000,3480.000000,3415.250000,3459.600098,3422.981934,377757
2020-10-08,3495.000000,3520.000000,3431.850098,3460.649902,3424.020752,443170
2020-10-09,3490.000000,3505.000000,3446.699951,3456.899902,3420.310303,173804
2020-10-12,3479.949951,3545.550049,3458.800049,3479.149902,3442.324707,376427
2020-10-13,3492.300049,3655.000000,3490.000000,3579.399902,3541.513916,1107621
2020-10-14,3560.000000,3785.899902,3560.000000,3740.550049,3700.958496,1332196
2020-10-15,3767.000000,3767.000000,3569.000000,3607.800049,3569.613281,745297
2020-10-16,3617.000000,3659.949951,3556.750000,3600.300049,3562.192627,418107
2020-10-19,3632.750000,3632.750000,3461.199951,3476.199951,3439.406006,485460
2020-10-20,3477.000000,3515.000000,3442.350098,3474.449951,3437.674561,387138
2020-10-21,3497.000000,3534.000000,3440.000000,3492.750000,3455.780762,305401
2020-10-22,3494.000000,3514.250000,3362.649902,3397.949951,3361.984375,480171
2020-10-23,3414.000000,3674.699951,3401.350098,3645.149902,3606.567627,1276102
2020-10-26,3645.149902,3645.149902,3500.000000,3510.550049,3473.392578,593936
2020-10-27,3531.000000,3589.100098,3475.000000,3577.800049,3539.930664,468076
2020-10-28,3576.000000,3653.949951,3500.100098,3562.399902,3524.693848,380513
2020-10-29,3539.199951,3638.000000,3502.000000,3602.449951,3564.319580,513459
2020-10-30,3625.600098,3735.000000,3501.000000,3548.949951,3511.385986,1368453
2020-11-02,3565.000000,3629.199951,3525.000000,3551.649902,3514.057617,407137
2020-11-03,3590.000000,3618.000000,3536.300049,3549.050049,3511.485107,235074
2020-11-04,3580.000000,3650.000000,3557.300049,3610.100098,3571.889160,444345
2020-11-05,3640.000000,3668.850098,3605.000000,3624.050049,3585.690918,292333
2020-11-06,3630.000000,3669.949951,3526.199951,3595.750000,3557.690674,656830
2020-11-09,3625.000000,3652.000000,3550.000000,3632.300049,3593.854004,316639
2020-11-10,3655.000000,3669.000000,3402.000000,3536.699951,3499.265625,660177
2020-11-11,3460.000000,3588.949951,3450.199951,3544.250000,3506.735840,773981
2020-11-12,3559.000000,3725.000000,3525.699951,3676.800049,3637.883057,955899
2020-11-13,3650.600098,3875.899902,3640.550049,3859.949951,3819.094482,1011384
2020-11-14,3865.000000,3910.000000,3845.000000,3884.399902,3843.285400,151994
2020-11-17,3847.000000,3948.199951,3801.199951,3925.250000,3883.703125,940379
2020-11-18,3930.000000,3988.600098,3875.000000,3964.300049,3922.340088,1025324
2020-11-19,3950.000000,3959.000000,3784.000000,3834.199951,3793.616943,526642
2020-11-20,3834.199951,4058.000000,3815.100098,3980.399902,3938.269531,1247883
2020-11-23,4025.000000,4073.199951,3955.000000,4058.449951,4015.493408,520320
2020-11-24,4045.500000,4089.949951,4029.149902,4047.899902,4005.055176,300428
2020-11-25,4050.000000,4091.000000,4001.300049,4041.800049,3999.019775,280117
2020-11-26,4035.000000,4196.950195,4010.949951,4179.500000,4135.262207,475718
2020-11-27,4165.299805,4375.750000,4131.000000,4306.350098,4260.770508,1433840
2020-12-01,4380.500000,4426.500000,4180.000000,4206.799805,4162.272949,468632
2020-12-02,4247.000000,4247.000000,4135.200195,4205.000000,4160.492188,582161
2020-12-03,4205.000000,4256.399902,4141.149902,4157.750000,4113.742188,456183
2020-12-04,4166.100098,4245.000000,4166.100098,4236.000000,4191.163574,272479
2020-12-07,4230.000000,4334.250000,4225.049805,4315.850098,4270.168945,347398
2020-12-08,4301.000000,4342.950195,4243.450195,4269.149902,4223.962891,184150
2020-12-09,4300.000000,4437.000000,4289.000000,4383.350098,4336.954102,618066
2020-12-10,4373.000000,4624.000000,4353.350098,4591.149902,4542.554688,1138363
2020-12-11,4595.000000,4739.899902,4475.100098,4521.350098,4473.493652,847430
2020-12-14,4560.000000,4695.000000,4481.000000,4672.549805,4623.093262,657862
2020-12-15,4660.000000,4726.799805,4616.000000,4639.049805,4589.947754,620457
2020-12-16,4675.000000,4710.000000,4590.000000,4601.149902,4552.448730,449230
2020-12-17,4601.149902,4665.000000,4530.799805,4560.750000,4512.476563,329104
2020-12-18,4599.950195,4672.600098,4557.649902,4644.250000,4595.093262,478806
2020-12-21,4662.899902,4709.200195,4403.700195,4479.850098,4432.432617,504405
2020-12-22,4465.100098,4630.000000,4366.950195,4624.649902,4575.700195,520388
2020-12-23,4600.000000,4679.000000,4581.100098,4665.600098,4616.217285,334482
2020-12-24,4640.000000,4700.000000,4608.700195,4623.350098,4574.414551,254033
2020-12-28,4650.000000,4684.799805,4617.450195,4629.350098,4580.350586,255459
2020-12-29,4640.000000,4754.950195,4632.000000,4703.250000,4653.468262,515364
2020-12-30,4717.000000,4792.000000,4673.700195,4777.700195,4727.131348,507298
2020-12-31,4775.000000,4825.000000,4704.000000,4757.899902,4707.539551,504055
2021-01-01,4780.000000,4800.000000,4742.000000,4754.700195,4704.373047,152551
2021-01-04,4760.250000,4850.000000,4737.549805,4832.649902,4781.499023,703591
2021-01-05,4880.000000,5549.250000,4815.200195,5494.399902,5436.244141,2470023
2021-01-06,5500.000000,5880.000000,5181.049805,5259.799805,5204.126953,4159539
2021-01-07,5359.000000,5419.950195,5235.149902,5311.250000,5255.033203,956013
2021-01-08,5344.000000,5450.000000,5288.549805,5412.200195,5354.915039,728189
2021-01-11,5434.000000,5518.899902,5336.000000,5478.899902,5420.908691,551748
2021-01-12,5426.000000,5532.750000,5334.549805,5369.700195,5312.864746,348712
2021-01-13,5420.000000,5421.100098,5173.450195,5259.549805,5203.879883,562001
2021-01-14,5269.000000,5310.100098,5150.000000,5180.049805,5125.221680,434005
2021-01-15,5180.100098,5314.000000,4991.649902,5013.600098,4960.533203,682212
2021-01-18,5040.000000,5059.950195,4857.049805,4896.399902,4844.573730,495402
2021-01-19,4937.899902,4996.600098,4857.700195,4927.399902,4875.245605,962892
2021-01-20,4920.000000,5227.000000,4915.000000,5169.600098,5114.882813,1445710
2021-01-21,5220.000000,5375.000000,5125.000000,5207.750000,5152.628418,875862
2021-01-22,5250.000000,5375.799805,5245.000000,5342.000000,5285.458008,818668
2021-01-25,5388.000000,5444.950195,4968.850098,4985.850098,4933.076660,1009839
2021-01-27,5025.000000,5125.799805,4677.000000,4707.649902,4657.821777,1532567
2021-01-28,4660.000000,4739.200195,4501.000000,4536.750000,4488.730469,996714
2021-01-29,4625.000000,4679.600098,4330.000000,4364.000000,4317.809570,1194841
2021-02-01,4400.000000,4666.600098,4211.000000,4549.600098,4501.444824,1511637
2021-02-02,4649.700195,4909.299805,4516.200195,4861.500000,4810.042969,1246121
2021-02-03,4910.000000,4950.000000,4776.500000,4810.049805,4759.138184,706931
2021-02-04,4790.000000,4864.200195,4717.000000,4790.049805,4739.349121,375358
2021-02-05,4849.950195,4913.399902,4740.000000,4817.649902,4766.657715,438250
2021-02-08,4863.950195,5135.450195,4850.000000,5058.549805,5005.006836,1114452
2021-02-09,5050.000000,5137.950195,4924.549805,4969.399902,4916.801270,503977
2021-02-10,4968.049805,5177.000000,4877.100098,5119.649902,5065.460938,954475
2021-02-11,5150.000000,5464.700195,5150.000000,5418.700195,5361.346191,1219873
2021-02-12,5434.000000,5509.950195,5315.000000,5373.799805,5316.920898,733837
2021-02-15,5350.000000,5588.899902,5235.149902,5520.850098,5462.414551,965042
2021-02-16,5537.399902,5551.100098,5002.200195,5095.200195,5041.269531,1802188
2021-02-17,5120.000000,5125.000000,4828.000000,4916.700195,4864.659180,1714916
2021-02-18,4976.000000,5358.600098,4952.600098,5306.899902,5250.729492,2100219
2021-02-19,5230.000000,5270.000000,5110.549805,5170.149902,5115.426758,865446
2021-02-22,5154.000000,5160.000000,4958.000000,4993.649902,4940.794922,693436
2021-02-23,5170.000000,5250.000000,5013.950195,5071.149902,5017.474609,944296
2021-02-24,5071.149902,5129.399902,4909.000000,4936.549805,4884.298340,458435
2021-02-25,4995.000000,5060.649902,4945.000000,4958.450195,4905.966797,626352
2021-02-26,4900.000000,4965.000000,4754.399902,4910.350098,4858.376465,701448
2021-03-01,4920.000000,5018.700195,4875.450195,4909.799805,4857.832520,368985
2021-03-02,4959.000000,5038.000000,4870.549805,4962.450195,4909.924316,519520
2021-03-03,5100.000000,5100.000000,5000.000000,5050.700195,4997.240723,500510
2021-03-04,4955.000000,5039.000000,4951.950195,4985.000000,4932.235840,295251
2021-03-05,4925.149902,5008.049805,4917.049805,4945.200195,4892.857910,222002
2021-03-08,4951.100098,5010.649902,4885.000000,4893.850098,4842.050781,236781
2021-03-09,4950.000000,4984.000000,4774.000000,4864.000000,4812.516602,519772
2021-03-10,4922.600098,4970.000000,4827.200195,4869.799805,4818.254883,518654
2021-03-12,4861.000000,4967.000000,4788.000000,4803.600098,4752.755859,712241
2021-03-15,4850.950195,4850.950195,4645.000000,4769.149902,4718.670410,393771
2021-03-16,4800.000000,4875.000000,4775.000000,4824.700195,4773.633789,353291
2021-03-17,4800.000000,4844.000000,4735.000000,4761.700195,4711.299805,296665
2021-03-18,4812.000000,4812.000000,4415.000000,4480.049805,4432.630371,987509
2021-03-19,4424.600098,4648.200195,4308.049805,4602.299805,4553.586914,1007775
2021-03-22,4698.000000,4729.000000,4620.000000,4678.299805,4628.782227,468117
2021-03-23,4660.100098,4834.450195,4660.100098,4773.600098,4723.073730,617592
2021-03-24,4710.000000,4771.450195,4652.100098,4682.600098,4633.036621,331424
2021-03-25,4672.000000,4673.149902,4371.350098,4402.799805,4356.198242,736050
2021-03-26,4482.000000,4499.000000,4391.450195,4470.950195,4423.626953,488842
2021-03-30,4480.049805,4531.350098,4023.899902,4158.450195,4114.435547,1748509
2021-03-31,4269.000000,4386.649902,4250.000000,4280.549805,4235.242188,1155243
2021-04-01,4300.950195,4324.200195,4170.000000,4263.049805,4217.927246,780736
2021-04-05,4270.450195,4467.799805,4202.450195,4433.399902,4386.474609,1259614
2021-04-06,4453.200195,4520.899902,4404.049805,4500.000000,4452.369629,675760
2021-04-07,4475.000000,4714.200195,4434.149902,4691.399902,4641.743652,1236704
2021-04-08,4730.000000,4920.000000,4696.549805,4842.000000,4790.749512,1408872
2021-04-09,4850.000000,4867.799805,4740.000000,4791.399902,4740.685059,675704
2021-04-12,4650.000000,4776.049805,4503.000000,4751.100098,4700.812012,863443
2021-04-13,4780.000000,4800.000000,4520.000000,4556.850098,4508.618652,594178
2021-04-15,4560.000000,4618.799805,4372.549805,4580.500000,4532.017578,754385
2021-04-16,4591.000000,4730.000000,4565.000000,4674.149902,4624.675781,580976
2021-04-19,4500.000000,4788.000000,4451.600098,4696.500000,4646.789551,737044
2021-04-20,4675.000000,4830.000000,4655.000000,4777.000000,4726.437988,801310
2021-04-22,4799.950195,4846.000000,4704.299805,4827.549805,4776.453125,598002
2021-04-23,4771.000000,4948.799805,4770.000000,4876.299805,4824.687012,965038
2021-04-26,4919.950195,4958.500000,4843.000000,4892.299805,4840.516602,536668
2021-04-27,4892.299805,4972.399902,4860.899902,4950.049805,4897.655762,398963
2021-04-28,5044.149902,5098.500000,4975.100098,5020.850098,4967.707031,905515
2021-04-29,5049.750000,5055.049805,4925.049805,5008.950195,4955.932617,474872
2021-04-30,4945.549805,5043.850098,4866.000000,4914.700195,4862.680664,286271
2021-05-03,4880.000000,4899.000000,4825.000000,4864.950195,4813.457520,372170
2021-05-04,4866.000000,4911.000000,4752.049805,4788.500000,4737.815918,343667
2021-05-05,4800.000000,4861.000000,4672.000000,4838.799805,4787.583496,577970
2021-05-06,4879.000000,4879.000000,4722.000000,4758.450195,4708.084473,425636
2021-05-07,4765.149902,4797.049805,4653.000000,4677.299805,4627.793457,454832
2021-05-10,4670.000000,4718.450195,4605.149902,4619.000000,4570.109863,315650
2021-05-11,4619.000000,4619.000000,4476.549805,4484.049805,4436.587891,507012
2021-05-12,4480.200195,4482.000000,4340.000000,4354.649902,4308.558105,713604
2021-05-14,4420.000000,4450.000000,4280.000000,4291.649902,4246.224609,658377
2021-05-17,4300.000000,4328.899902,4240.000000,4256.500000,4211.447266,652695
2021-05-18,4300.000000,4490.000000,4278.950195,4447.649902,4400.573730,1187973
2021-05-19,4455.000000,4526.799805,4383.000000,4399.700195,4353.131348,565568
2021-05-20,4400.000000,4459.049805,4345.100098,4394.750000,4348.233887,468511
