Date,Open,High,Low,Close,Adj Close,Volume
2021-10-27,209.000000,210.300003,203.100006,203.850006,202.948441,4463895
2021-10-28,197.327972,197.861298,191.267532,193.255356,192.400635,8527525
2021-10-29,194.176544,198.152191,186.613113,190.685730,189.842392,6557891
2021-11-01,187.631271,201.449081,186.855530,200.236984,199.351395,10485801
2021-11-02,201.158173,201.497559,196.406784,197.085556,196.213898,4585445
2021-11-03,198.540070,200.430923,195.437119,197.182526,196.310455,5422532
2021-11-04,198.733994,210.176117,198.152191,208.867050,207.943298,8663536
2021-11-08,210.418533,210.418533,204.600510,206.733780,205.819458,7958496
2021-11-09,207.509521,218.078934,207.509521,213.182083,212.239243,12067673
2021-11-10,212.939667,217.206223,207.703445,208.770096,207.846756,13454761
2021-11-11,214.000000,214.449997,207.199997,207.899994,206.980515,7249373
2021-11-12,210.750000,214.949997,209.000000,214.300003,213.352219,6719530
2021-11-15,215.350006,220.899994,212.899994,216.250000,215.293594,9594836
2021-11-16,218.899994,224.199997,216.250000,216.899994,215.940704,11019325
2021-11-17,218.449997,220.399994,212.250000,215.550003,214.596695,6520504
2021-11-18,216.500000,218.000000,207.000000,210.500000,209.569031,6209765
2021-11-22,210.899994,211.000000,196.649994,201.949997,201.056824,7005587
2021-11-23,200.100006,208.350006,197.350006,207.250000,206.333389,5882101
2021-11-24,208.300003,209.500000,205.000000,206.149994,205.238251,5315951
2021-11-25,207.000000,207.250000,203.500000,205.550003,204.640930,3270399
2021-11-26,200.500000,201.399994,180.050003,182.050003,181.244858,18934223
2021-11-29,179.899994,182.050003,171.000000,172.550003,171.786865,18873541
2021-11-30,173.149994,185.800003,173.149994,180.300003,179.502594,25848702
2021-12-01,179.949997,185.350006,177.550003,184.100006,183.285782,11547921
2021-12-02,182.000000,186.000000,179.199997,184.199997,183.385330,8435304
2021-12-03,187.000000,196.000000,184.300003,192.300003,191.449524,17321214
2021-12-06,190.000000,194.449997,186.300003,187.000000,186.172958,7362776
2021-12-07,189.949997,196.500000,189.350006,195.250000,194.386459,6130489
2021-12-08,197.199997,204.899994,197.050003,202.050003,201.156403,11344076
2021-12-09,204.000000,205.649994,202.000000,203.899994,202.998199,5462146
2021-12-10,203.899994,206.500000,201.399994,204.149994,203.247086,4200525
2021-12-13,205.500000,206.500000,201.600006,203.350006,202.450653,2623013
2021-12-14,198.199997,202.600006,197.250000,198.149994,197.273636,4832344
2021-12-15,198.899994,203.500000,196.600006,199.750000,198.866577,6347873
2021-12-16,200.800003,203.000000,194.550003,195.050003,194.187363,4244556
2021-12-17,194.149994,195.050003,188.300003,190.899994,190.055710,5808908
2021-12-20,184.899994,186.399994,177.500000,182.649994,181.842194,6030682
2021-12-21,184.000000,187.000000,178.899994,180.550003,179.751480,7060940
2021-12-22,182.500000,184.000000,178.050003,181.050003,180.249268,4314981
2021-12-23,183.000000,183.750000,179.199997,180.250000,179.452820,2519410
2021-12-24,180.500000,181.399994,175.000000,176.649994,175.868713,4646074
2021-12-27,173.000000,179.100006,172.149994,178.199997,177.411880,3900089
2021-12-28,179.350006,184.350006,178.600006,182.800003,181.991531,4824090
2021-12-29,182.149994,184.300003,180.750000,181.949997,181.145279,2461845
2021-12-30,179.899994,181.850006,175.550003,176.850006,176.067856,4941576
2021-12-31,176.000000,181.850006,175.000000,180.750000,179.950607,4610528
2022-01-03,179.800003,186.000000,178.050003,184.050003,183.236008,5114995
2022-01-04,185.000000,187.699997,182.649994,184.500000,183.684006,4651684
2022-01-05,184.000000,185.050003,181.100006,182.050003,181.244858,3155809
2022-01-06,179.050003,187.350006,179.000000,186.600006,185.774734,5259513
2022-01-07,188.449997,188.449997,183.250000,186.350006,185.525833,3454412
2022-01-10,184.000000,196.500000,184.000000,194.649994,193.789108,10494070
2022-01-11,192.949997,198.000000,191.300003,197.050003,196.178497,5588615
2022-01-12,199.000000,209.199997,197.949997,208.250000,207.328979,13520393
2022-01-13,209.000000,211.350006,206.399994,210.500000,209.569031,6360773
2022-01-14,207.899994,213.949997,207.550003,210.699997,209.768127,4035525
2022-01-17,210.449997,212.750000,208.250000,208.949997,208.025864,3557863
2022-01-18,210.199997,214.000000,206.000000,207.350006,206.432968,6202115
2022-01-19,207.350006,208.899994,202.850006,207.449997,206.532516,2503569
2022-01-20,207.449997,210.500000,205.800003,209.449997,208.523651,2400231
2022-01-21,209.000000,211.300003,203.750000,206.350006,205.437378,3341819
2022-01-24,205.000000,207.350006,191.199997,195.250000,194.386459,5947982
2022-01-25,194.000000,199.550003,190.850006,197.850006,196.974976,6793399
2022-01-27,195.000000,203.000000,194.149994,200.699997,199.812363,3737985
2022-01-28,203.500000,211.800003,202.000000,207.300003,206.383179,7077893
2022-01-31,208.500000,218.500000,208.500000,215.600006,214.646469,7624838
2022-02-01,219.000000,223.800003,212.500000,222.600006,221.615509,11465922
2022-02-02,220.000000,226.550003,217.100006,218.550003,217.583420,10503819
2022-02-03,219.000000,220.850006,216.899994,218.850006,217.882111,4093071
2022-02-04,220.649994,220.699997,214.000000,216.550003,215.592255,3629097
2022-02-07,217.300003,218.550003,211.000000,211.800003,210.863281,3697144
2022-02-08,213.100006,213.850006,207.449997,210.850006,209.917480,2914711
2022-02-09,212.000000,215.649994,211.600006,212.699997,211.759293,3545796
2022-02-10,213.699997,216.500000,210.699997,215.250000,214.298004,2830030
2022-02-11,214.000000,214.800003,205.250000,206.600006,205.686279,4362462
2022-02-14,200.949997,202.000000,193.000000,195.100006,194.237137,5714424
2022-02-15,197.000000,206.899994,194.100006,206.000000,205.088928,3357223
2022-02-16,207.949997,209.750000,203.300003,204.850006,203.944016,3619273
2022-02-17,206.850006,211.500000,206.350006,209.300003,208.374329,5603756
2022-02-18,208.800003,210.399994,206.350006,207.050003,206.134277,2200268
2022-02-21,206.750000,210.550003,203.649994,204.949997,204.043564,3543538
2022-02-22,200.050003,206.649994,199.100006,204.449997,203.545776,4734973
2022-02-23,207.949997,210.500000,202.899994,204.800003,203.894241,6741250
2022-02-24,197.000000,200.699997,191.949997,194.300003,193.440674,7389515
2022-02-25,199.899994,204.000000,197.750000,200.199997,199.314575,4144809
2022-02-28,198.000000,201.800003,196.000000,199.449997,198.567886,6432432
2022-03-02,197.399994,199.750000,196.300003,198.050003,197.174088,3638560
2022-03-03,201.699997,206.699997,199.000000,199.949997,199.065674,6831997
2022-03-04,198.699997,200.649994,187.300003,190.500000,189.657486,8468769
2022-03-07,183.399994,191.949997,180.600006,189.649994,188.811234,6742376
2022-03-08,189.949997,195.000000,188.550003,194.050003,193.191788,3581319
2022-03-09,197.000000,208.800003,196.199997,207.300003,206.383179,15038951
2022-03-10,211.699997,213.300003,200.500000,201.850006,200.957275,8245978
2022-03-11,200.149994,204.500000,200.000000,203.000000,202.102188,4025498
2022-03-14,204.050003,206.949997,202.750000,204.550003,203.645340,3681703
2022-03-15,205.699997,207.300003,200.399994,201.750000,200.857727,2077320
2022-03-16,203.800003,211.800003,201.750000,210.800003,209.867691,8051450
2022-03-17,212.250000,215.000000,207.899994,208.500000,207.577866,4300782
2022-03-21,209.000000,212.500000,205.000000,206.000000,205.088928,4340065
2022-03-22,206.000000,214.000000,205.800003,208.750000,207.826767,9132579
2022-03-23,212.899994,221.350006,209.649994,216.100006,215.144257,19198052
2022-03-24,216.100006,219.899994,214.500000,219.100006,218.130997,5238276
2022-03-25,220.750000,235.800003,219.300003,227.649994,226.643158,24798138
2022-03-28,229.949997,234.850006,225.000000,231.949997,230.924149,17086976
2022-03-29,234.399994,241.500000,227.300003,240.649994,239.585678,15571563
2022-03-30,242.100006,245.500000,239.000000,241.250000,240.183014,8982640
2022-03-31,241.000000,244.000000,236.149994,238.500000,237.445190,8018143
2022-04-01,238.699997,243.000000,237.649994,240.600006,239.535904,5583031
2022-04-04,242.699997,244.000000,238.500000,239.100006,238.042542,6636982
2022-04-05,241.399994,241.399994,234.100006,235.600006,234.558014,7285938
2022-04-06,235.000000,254.000000,235.000000,251.050003,249.939682,26772928
2022-04-07,254.649994,254.649994,247.100006,250.300003,249.193008,11673611
2022-04-08,251.500000,257.799988,248.500000,253.850006,252.727310,7519958
2022-04-11,253.800003,257.600006,249.949997,250.699997,249.591217,4000970
2022-04-12,251.000000,257.000000,242.750000,249.000000,247.898758,9679008
2022-04-13,250.699997,260.450012,249.550003,252.500000,251.383255,10184558
2022-04-18,249.899994,251.699997,244.750000,246.500000,245.409805,6370134
2022-04-19,247.500000,253.699997,239.550003,243.600006,242.522629,5566459
2022-04-20,245.399994,249.500000,233.800003,237.600006,236.549179,9360017
2022-04-21,240.699997,248.600006,238.899994,244.199997,243.119980,7399169
2022-04-22,242.699997,249.899994,240.000000,240.899994,239.834564,4911841
2022-04-25,238.100006,240.500000,228.699997,234.699997,233.661987,8316549
2022-04-26,238.000000,239.449997,229.000000,233.050003,232.019302,7836564
2022-04-27,231.399994,238.300003,231.050003,235.750000,234.707352,10035198
2022-04-28,238.000000,249.800003,236.800003,247.000000,245.907593,21806457
2022-04-29,248.949997,260.299988,247.050003,256.500000,255.365570,17484271
2022-05-02,253.850006,265.500000,253.000000,261.700012,260.542603,14927385
2022-05-04,263.899994,268.950012,254.000000,257.450012,256.311371,14185747
2022-05-05,258.950012,260.000000,248.050003,250.250000,249.143219,10969132
2022-05-06,243.500000,251.350006,243.000000,248.949997,247.848953,6257584
2022-05-09,246.000000,249.850006,237.199997,238.250000,237.196289,9488538
2022-05-10,239.699997,241.000000,228.000000,230.399994,229.381012,10966157
2022-05-11,228.699997,234.550003,220.500000,225.000000,224.004883,9359469
2022-05-12,222.449997,223.399994,216.250000,217.850006,216.886520,8408010
2022-05-13,219.500000,226.000000,217.300003,218.399994,217.434082,8327170
2022-05-16,220.399994,229.149994,217.350006,224.550003,223.556885,6118575
2022-05-17,226.399994,232.550003,224.649994,231.250000,230.227264,6146889
2022-05-18,233.350006,234.899994,226.100006,226.800003,225.796936,7000508
2022-05-19,222.250000,226.000000,219.500000,220.100006,219.126556,5644709
2022-05-20,223.899994,225.800003,220.800003,223.000000,222.013733,6403672
2022-05-23,225.649994,232.899994,222.050003,231.300003,230.277039,6253611
2022-05-24,232.000000,232.500000,224.699997,225.500000,224.502686,5737671
2022-05-25,226.750000,228.250000,218.600006,221.699997,220.719482,4851246
2022-05-26,222.949997,225.000000,211.199997,220.399994,219.425232,10828637
2022-05-27,226.050003,227.000000,222.800003,225.050003,224.054688,3984085
2022-05-30,227.800003,239.500000,227.300003,237.800003,236.748276,9022779
2022-05-31,237.899994,240.149994,234.250000,235.000000,233.960663,5005169
2022-06-01,236.000000,238.699997,234.000000,236.600006,235.553604,3309666
2022-06-02,236.449997,236.449997,230.199997,234.550003,233.512665,3311813
2022-06-03,236.350006,238.300003,231.149994,233.100006,232.069077,1756940
2022-06-06,230.000000,232.350006,225.350006,228.750000,227.738312,2472118
2022-06-07,228.500000,232.199997,226.300003,231.050003,230.028137,2592093
2022-06-08,231.800003,231.800003,226.699997,227.500000,226.493835,3388748
2022-06-09,227.449997,227.500000,219.949997,223.199997,222.212845,5295528
2022-06-10,220.550003,222.350006,219.399994,220.250000,219.275909,4069114
2022-06-13,215.899994,217.399994,212.550003,216.149994,215.194016,4408825
2022-06-14,216.000000,219.949997,214.800003,216.399994,215.442917,2818524
2022-06-15,217.199997,222.850006,217.000000,222.050003,221.067947,5236714
2022-06-16,224.899994,225.649994,213.050003,214.250000,213.302429,4476522
2022-06-17,211.300003,216.300003,209.300003,213.699997,212.754868,4437466
2022-06-20,211.050003,216.550003,207.250000,215.100006,214.148682,5982095
2022-06-21,215.500000,223.800003,215.250000,222.050003,221.067947,4001277
2022-06-22,222.000000,222.000000,214.000000,215.100006,214.535141,3939513
2022-06-23,215.600006,224.399994,214.399994,223.500000,222.913071,5283412
2022-06-24,225.500000,229.500000,224.500000,226.899994,226.304138,4909943
2022-06-27,229.800003,230.000000,224.949997,225.949997,225.356644,4086963
2022-06-28,224.649994,229.750000,224.600006,229.000000,228.398636,2815451
2022-06-29,225.899994,232.399994,224.899994,231.750000,231.141403,5092088
2022-06-30,232.500000,233.000000,224.100006,225.149994,224.558731,3549734
2022-07-01,222.100006,228.100006,220.399994,225.750000,225.157166,3902317
2022-07-04,226.300003,232.750000,225.000000,232.149994,231.540359,3699951
2022-07-05,232.199997,237.899994,232.149994,236.449997,235.829071,8248897
2022-07-06,236.649994,238.000000,233.949997,236.899994,236.277878,3574519
2022-07-07,238.000000,245.300003,237.750000,244.100006,243.458984,8205356
2022-07-08,244.500000,245.500000,241.199997,242.850006,242.212265,2412484
2022-07-11,242.750000,247.250000,241.649994,245.949997,245.304123,4221320
2022-07-12,245.000000,246.949997,242.949997,244.649994,244.007523,2922674
2022-07-13,246.399994,251.100006,244.399994,245.550003,244.905167,4991296
2022-07-14,246.600006,247.500000,241.350006,244.000000,243.359238,1978201
2022-07-15,243.399994,251.300003,243.399994,250.699997,250.041641,2449513
2022-07-18,251.550003,253.000000,250.000000,250.949997,250.290985,3501346
2022-07-19,250.300003,254.350006,248.250000,250.899994,250.241119,2553371
2022-07-20,252.399994,257.149994,250.100006,251.250000,250.590195,5500371
2022-07-21,251.000000,253.449997,249.449997,251.750000,251.088882,2857797
2022-07-22,252.500000,254.000000,250.050003,252.649994,251.986526,3404782
2022-07-25,252.600006,261.899994,251.699997,260.750000,260.065247,8186609
2022-07-26,261.500000,261.600006,254.350006,258.549988,257.871033,3777193
2022-07-27,258.299988,262.299988,257.549988,260.450012,259.766052,3663059
2022-07-28,262.350006,264.500000,260.399994,263.149994,262.458954,2712234
2022-07-29,264.100006,266.899994,262.000000,262.850006,262.159760,2716311
2022-08-01,264.450012,272.850006,263.100006,270.450012,269.739807,5032085
2022-08-02,270.399994,273.500000,266.100006,268.450012,267.745056,5063176
2022-08-03,268.350006,275.000000,267.100006,273.950012,273.230591,5485535
2022-08-04,275.149994,275.299988,265.450012,270.450012,269.739807,4965712
2022-08-05,269.899994,273.899994,267.700012,269.799988,269.091492,5542385
2022-08-08,271.250000,272.700012,266.850006,270.850006,270.138733,6028420
2022-08-10,272.399994,277.149994,266.350006,268.250000,267.545563,14559571
2022-08-11,270.950012,278.899994,269.950012,277.200012,276.472076,12219650
2022-08-12,277.750000,277.799988,270.549988,271.950012,271.235840,5596666
2022-08-16,273.000000,277.299988,272.000000,275.450012,274.726654,10178621
2022-08-17,277.500000,280.549988,274.500000,275.250000,274.527191,8140551
2022-08-18,276.750000,281.149994,274.149994,275.350006,274.626923,6128006
2022-08-19,276.750000,277.549988,268.899994,271.450012,270.737183,4199934
2022-08-22,271.450012,271.799988,265.049988,267.350006,266.647919,3445250
2022-08-23,264.500000,274.299988,263.350006,273.250000,272.532440,4124063
2022-08-24,273.200012,275.700012,271.299988,274.899994,274.178101,3078936
2022-08-25,275.750000,277.100006,272.950012,273.399994,272.682037,2465144
2022-08-26,275.500000,282.000000,275.000000,280.850006,280.112488,5389031
2022-08-29,272.000000,284.500000,272.000000,282.000000,281.259460,4252909
2022-08-30,284.200012,288.200012,283.600006,285.450012,284.700409,6454591
2022-09-01,284.700012,295.600006,281.950012,294.700012,293.926117,8427265
2022-09-02,295.899994,298.950012,293.100006,296.600006,295.821106,4229164
2022-09-05,297.399994,311.299988,296.899994,309.950012,309.136078,8941388
2022-09-06,310.450012,311.450012,303.750000,305.149994,304.348663,5498799
2022-09-07,305.500000,313.799988,304.100006,307.500000,306.692474,6284102
2022-09-08,309.899994,311.399994,307.700012,309.399994,308.587494,3329888
2022-09-09,311.399994,314.899994,309.799988,312.500000,311.679352,3824543
2022-09-12,313.850006,316.450012,312.200012,314.950012,314.122925,2682918
2022-09-13,316.399994,319.950012,314.549988,317.450012,316.616364,2730374
2022-09-14,314.000000,326.299988,313.450012,321.399994,320.555969,7405696
2022-09-15,323.700012,335.450012,320.350006,333.899994,333.023163,10952542
2022-09-16,334.100006,337.200012,319.000000,322.000000,321.154419,17503183
2022-09-19,319.000000,324.500000,316.700012,319.750000,318.910309,5287152
2022-09-20,321.450012,328.299988,321.000000,326.350006,325.492981,3761292
2022-09-21,326.799988,328.600006,322.049988,325.850006,324.994293,2490799
2022-09-22,324.850006,334.850006,323.899994,333.850006,332.973297,4692825
2022-09-23,334.299988,336.250000,323.450012,326.799988,325.941803,5791275
2022-09-26,324.799988,329.750000,305.450012,316.299988,315.469360,7818248
2022-09-27,319.899994,330.399994,313.700012,327.500000,326.639954,8422268
2022-09-28,327.399994,333.000000,323.850006,324.950012,324.096680,8068423
2022-09-29,328.399994,329.899994,321.700012,326.899994,326.041534,4592766
2022-09-30,326.200012,333.250000,321.399994,331.700012,330.828949,5038257
2022-10-03,333.899994,346.850006,331.149994,336.850006,335.965424,11918533
2022-10-04,343.450012,346.200012,339.000000,344.250000,343.345978,6720506
2022-10-06,346.899994,348.450012,339.000000,341.600006,340.702942,5900933
2022-10-07,342.500000,347.100006,336.100006,341.350006,340.453613,8199762
2022-10-10,339.000000,344.299988,335.200012,337.149994,336.264618,4647522
2022-10-11,338.799988,340.450012,328.700012,330.350006,329.482483,4880130
2022-10-12,329.000000,333.200012,327.750000,330.500000,329.632080,5657173
2022-10-13,332.000000,332.899994,312.700012,317.149994,316.317139,8894689
2022-10-14,324.000000,324.000000,308.600006,309.750000,308.936584,6889203
2022-10-17,308.000000,318.950012,305.000000,318.250000,317.414246,6195992
2022-10-18,320.200012,326.750000,316.399994,323.399994,322.550720,6590218
2022-10-19,324.600006,324.700012,319.250000,321.200012,320.356506,3421227
2022-10-20,320.000000,322.850006,312.250000,313.700012,312.876221,4131523
2022-10-21,314.000000,316.500000,311.000000,313.600006,312.776459,3269322
2022-10-24,316.649994,316.899994,311.000000,316.149994,315.319763,635878
2022-10-25,317.549988,321.399994,314.750000,319.750000,318.910309,3616795
2022-10-27,321.450012,323.700012,317.250000,322.000000,321.154419,2872053
2022-10-28,322.299988,323.200012,319.200012,322.250000,321.403748,2049533
2022-10-31,324.399994,334.649994,322.500000,333.799988,332.923401,4724395
2022-11-01,334.850006,342.649994,334.500000,341.399994,340.503448,5009143
2022-11-02,342.399994,345.000000,339.049988,342.399994,341.500824,3934153
2022-11-03,340.799988,346.750000,337.500000,339.950012,339.057281,3584088
2022-11-04,340.649994,344.100006,333.549988,334.750000,333.870941,4918508
2022-11-07,337.000000,345.750000,335.350006,343.750000,342.847290,4725337
2022-11-09,346.500000,346.600006,336.149994,337.500000,336.613708,6191564
2022-11-10,337.000000,344.200012,331.850006,338.700012,337.810577,6333700
2022-11-11,349.000000,349.000000,308.649994,315.350006,314.521881,30427808
2022-11-14,316.299988,317.200012,304.299988,312.649994,311.828949,13352240
2022-11-15,314.000000,316.549988,308.950012,312.000000,311.180664,5724757
2022-11-16,313.700012,321.950012,304.450012,310.299988,309.485107,11959478
2022-11-17,311.000000,317.799988,306.649994,315.600006,314.771210,9813569
2022-11-18,317.899994,320.450012,312.450012,313.899994,313.075684,6961556
2022-11-21,314.200012,318.250000,313.000000,316.500000,315.668854,5710316
2022-11-22,317.950012,320.299988,314.299988,318.299988,317.464111,4820283
2022-11-23,320.350006,320.350006,316.649994,318.299988,317.464111,4492020
2022-11-24,319.000000,319.850006,315.100006,317.750000,316.915558,5245401
2022-11-25,319.399994,324.250000,318.549988,322.000000,321.154419,5361133
2022-11-28,321.850006,327.000000,319.299988,325.850006,324.994293,6391422
2022-11-29,325.500000,326.250000,315.049988,316.200012,315.369659,4642496
2022-11-30,317.200012,325.200012,316.299988,321.649994,320.805328,116361726
2022-12-01,321.500000,324.899994,318.700012,324.000000,323.149170,5236081
2022-12-02,324.500000,326.750000,322.500000,324.549988,323.697693,2541213
2022-12-05,325.850006,326.350006,321.100006,324.250000,323.398499,2844044
2022-12-06,323.600006,328.850006,321.549988,327.950012,327.088806,3795855
2022-12-07,328.000000,329.899994,323.299988,325.149994,324.296143,1917604
2022-12-08,326.000000,328.549988,324.700012,327.100006,326.241028,1866220
2022-12-09,327.899994,332.000000,323.250000,330.100006,329.233154,3530051
2022-12-12,330.000000,334.700012,328.000000,332.850006,331.975922,4086392
2022-12-13,333.500000,334.799988,325.549988,327.600006,326.739716,3005181
2022-12-14,329.350006,334.100006,328.549988,333.500000,332.624207,4038800
2022-12-15,333.950012,335.899994,331.500000,333.250000,332.374878,3169919
2022-12-16,331.750000,334.250000,325.850006,327.149994,326.290863,4900647
2022-12-19,327.149994,328.399994,320.250000,326.799988,325.941803,3337250
2022-12-20,326.000000,328.350006,320.399994,324.600006,323.747589,3438177
2022-12-21,326.200012,327.200012,304.799988,309.450012,308.637390,6052926
2022-12-22,309.000000,312.149994,294.799988,304.049988,303.251526,9373234
2022-12-23,298.000000,302.350006,294.850006,299.500000,298.713501,8489375
2022-12-26,296.000000,315.799988,295.250000,314.350006,313.524506,7047516
2022-12-27,316.500000,318.200012,310.500000,314.450012,313.624237,2856144
2022-12-28,314.000000,317.149994,308.000000,316.100006,315.269897,4590662
2022-12-29,313.000000,315.899994,310.600006,313.649994,312.826324,4182789
2022-12-30,315.250000,321.000000,313.100006,318.649994,317.813202,4873538
2023-01-02,318.649994,320.250000,315.950012,317.200012,316.367035,2021729
2023-01-03,317.200012,321.149994,316.399994,320.200012,319.359161,1658599
2023-01-04,319.850006,321.250000,313.399994,314.600006,313.773834,1967718
2023-01-05,315.000000,316.000000,309.649994,314.450012,313.624237,2130168
2023-01-06,314.399994,315.399994,306.700012,310.299988,309.485107,1970194
2023-01-09,311.549988,315.750000,310.700012,314.549988,313.723969,2758554
2023-01-10,314.549988,314.600006,307.049988,310.350006,309.535004,2375876
2023-01-11,310.399994,314.149994,308.700012,310.350006,309.535004,1666652
2023-01-12,312.000000,312.600006,308.100006,309.799988,308.986420,3779647
2023-01-13,309.950012,312.450012,307.299988,309.350006,308.537628,4475889
2023-01-16,309.350006,311.450012,303.450012,305.299988,304.498260,2156472
2023-01-17,305.549988,309.850006,303.549988,309.399994,308.587494,1980442
2023-01-18,309.399994,309.500000,302.899994,303.799988,303.002197,3500225
2023-01-19,303.000000,305.649994,297.700012,299.700012,298.912994,6648466
2023-01-20,300.700012,301.200012,293.750000,295.549988,294.773865,2965885
2023-01-23,295.549988,299.450012,295.049988,298.049988,297.267303,1550982
2023-01-24,299.000000,301.450012,296.299988,300.649994,299.860474,1928448
2023-01-25,301.350006,302.000000,288.850006,291.450012,290.684631,3868054
2023-01-27,292.149994,293.350006,280.049988,286.450012,285.697784,2707115
2023-01-30,287.950012,297.299988,286.100006,291.299988,290.535004,6765564
2023-01-31,292.549988,305.000000,290.750000,301.000000,300.209564,12635485
2023-02-01,318.000000,330.450012,310.200012,326.700012,325.842072,29448497
2023-02-02,322.000000,327.899994,313.299988,318.000000,317.164917,7762880
2023-02-03,318.000000,320.399994,313.700012,318.250000,317.414246,3399231
2023-02-06,318.250000,319.700012,311.149994,314.750000,313.923462,3217356
2023-02-07,314.750000,317.450012,311.250000,316.450012,315.618988,2319895
2023-02-08,317.450012,320.000000,314.000000,318.450012,317.613739,3828635
2023-02-09,319.000000,322.100006,317.600006,319.649994,318.810577,2454873
2023-02-10,318.750000,325.000000,318.049988,323.750000,322.899811,2013698
2023-02-13,323.750000,323.899994,316.049988,317.399994,316.566467,1552198
2023-02-14,317.399994,318.149994,310.600006,314.250000,313.424774,2393767
2023-02-15,312.700012,317.450012,311.649994,315.049988,314.222656,1353334
2023-02-16,316.600006,323.399994,316.049988,321.950012,321.104553,3051073
2023-02-17,322.000000,325.000000,317.049988,318.100006,317.264648,1755117
2023-02-20,318.799988,319.899994,314.200012,314.750000,313.923462,1122331
2023-02-21,316.000000,316.700012,308.700012,309.850006,309.036316,2178497
2023-02-22,308.000000,309.200012,298.200012,299.600006,298.813232,4232835
2023-02-23,301.100006,309.799988,300.000000,308.299988,307.490387,4408387
2023-02-24,309.450012,314.399994,308.149994,309.600006,308.786987,3867681
2023-02-27,310.100006,318.000000,307.450012,315.100006,314.272522,2772486
2023-02-28,316.450012,318.350006,308.700012,310.750000,309.933960,6413231
2023-03-01,312.000000,316.899994,309.350006,315.000000,314.172791,1756767
2023-03-02,315.799988,318.500000,313.649994,315.100006,314.272522,1906846
2023-03-03,316.049988,320.000000,315.500000,318.049988,317.214783,2452201
2023-03-06,319.299988,322.500000,317.299988,319.700012,318.860474,2872021
2023-03-08,319.700012,327.750000,318.049988,327.000000,326.141266,2310325
2023-03-09,327.200012,330.700012,321.049988,321.799988,320.954926,3685557
2023-03-10,321.500000,321.500000,313.399994,317.350006,316.516632,1983100
2023-03-13,317.350006,318.299988,310.549988,312.149994,311.330261,2251942
2023-03-14,312.100006,316.750000,306.700012,315.649994,314.821075,2813465
2023-03-15,317.000000,318.950012,314.000000,315.649994,314.821075,1572618
2023-03-16,313.149994,321.899994,312.149994,320.899994,320.057281,2239532
2023-03-17,322.549988,324.200012,319.049988,321.850006,321.004822,3180834
2023-03-20,324.399994,324.399994,311.450012,315.100006,314.272522,1947923
2023-03-21,316.700012,319.899994,315.950012,317.850006,317.015320,1793808
2023-03-22,318.850006,319.750000,312.649994,315.100006,314.272522,1524897
2023-03-23,315.049988,318.299988,313.399994,314.049988,313.225281,1778728
2023-03-24,314.000000,315.950012,309.399994,310.450012,309.634766,1383891
2023-03-27,310.450012,311.799988,303.000000,304.950012,304.149200,2877356
2023-03-28,306.500000,313.500000,302.100006,312.100006,311.280426,3338848
2023-03-29,312.000000,319.799988,310.000000,319.049988,318.212128,3193116
2023-03-31,320.500000,326.799988,318.850006,324.350006,323.498230,3928162
2023-04-03,324.799988,325.000000,319.149994,321.049988,320.206879,4349256
2023-04-05,320.000000,324.649994,318.100006,323.899994,323.049408,2016527
2023-04-06,323.899994,330.299988,322.549988,326.750000,325.891937,3880533
2023-04-10,327.500000,332.250000,324.649994,328.000000,327.138641,3406679
2023-04-11,328.899994,330.500000,324.700012,327.350006,326.490356,4266651
2023-04-12,327.399994,331.850006,325.250000,330.750000,329.881439,2710628
2023-04-13,331.700012,333.100006,325.450012,328.049988,327.188507,3140060
2023-04-17,327.500000,333.500000,326.250000,332.399994,331.527100,3574529
2023-04-18,334.000000,334.399994,326.500000,330.399994,329.532349,2741843
2023-04-19,332.450012,334.950012,328.649994,330.549988,329.681946,2359012
2023-04-20,330.549988,336.250000,329.600006,335.100006,334.220001,2903755
2023-04-21,337.000000,338.600006,333.149994,336.750000,335.865662,3418976
2023-04-24,336.750000,339.899994,330.950012,339.000000,338.109772,2999129
2023-04-25,338.450012,341.000000,337.549988,338.850006,337.960175,1573448
2023-04-26,340.000000,345.799988,339.450012,340.950012,340.054657,4497928
2023-04-27,342.000000,343.399994,336.649994,340.000000,339.107147,3883042
2023-04-28,348.000000,348.000000,336.600006,339.100006,338.209503,13144055
2023-05-02,342.200012,350.600006,340.299988,347.450012,346.537598,9032408
2023-05-03,348.399994,363.000000,346.799988,354.899994,353.968018,13208635
2023-05-04,357.200012,359.500000,352.500000,357.200012,356.261993,4601660
2023-05-05,358.500000,364.350006,357.000000,358.700012,357.758057,4722961
2023-05-08,363.000000,374.000000,361.850006,370.100006,369.128113,10283508
2023-05-09,371.950012,377.950012,371.100006,374.250000,373.267181,7795963
2023-05-10,374.200012,375.950012,367.299988,371.350006,370.374817,3464915
2023-05-11,370.000000,375.000000,364.450012,365.549988,364.590027,3099638
2023-05-12,367.000000,367.000000,353.500000,357.600006,356.660919,12291661
2023-05-15,358.500000,358.649994,350.500000,353.350006,352.422089,4013236
2023-05-16,355.000000,371.600006,355.000000,363.750000,362.794769,10241550
2023-05-17,366.000000,376.399994,364.250000,367.500000,366.534912,10649382
2023-05-18,369.450012,372.500000,365.250000,366.600006,365.637299,4462806
2023-05-19,367.399994,376.500000,366.950012,372.350006,371.372192,7034650
2023-05-22,371.750000,375.399994,369.200012,371.200012,370.225220,2920212
